,0,1,2,3
17874,2079-TAB,CE,g1.0s20,0.5022350799336853
17875,2079-TAB,Brier,g1.0s20,0.041632525330176015
17876,2079-TAB,ECE,g1.0s20,0.03639389797979498
17877,2079-TAB,CE,g2.0s1,0.4858208010567539
17878,2079-TAB,Brier,g2.0s1,0.16161323663274157
17879,2079-TAB,ECE,g2.0s1,0.28506016025876496
17880,2079-TAB,CE,g2.0s2,0.15833075512127323
17881,2079-TAB,Brier,g2.0s2,0.039393566895149605
17882,2079-TAB,ECE,g2.0s2,0.008213558609658712
17883,2079-TAB,CE,g2.0s3,0.15097731599580735
17884,2079-TAB,Brier,g2.0s3,0.03972442515857858
17885,2079-TAB,ECE,g2.0s3,0.012264116330547527
17886,2079-TAB,CE,g2.0s5,0.14365760529772567
17887,2079-TAB,Brier,g2.0s5,0.03704761080579843
17888,2079-TAB,ECE,g2.0s5,0.017586660491266524
17889,2079-TAB,CE,g2.0s8,0.4106069092856607
17890,2079-TAB,Brier,g2.0s8,0.04416455809333576
17891,2079-TAB,ECE,g2.0s8,0.03513755246365551
17892,2079-TAB,CE,g2.0s12,0.6259641032914315
17893,2079-TAB,Brier,g2.0s12,0.057033915314494955
17894,2079-TAB,ECE,g2.0s12,0.021100306734859776
17895,2079-TAB,CE,g2.0s20,0.5108429465198041
17896,2079-TAB,Brier,g2.0s20,0.04348734232810919
17897,2079-TAB,ECE,g2.0s20,0.044279388171488215
17898,3021-TAB,CE,no cal,0.06478264684090781
17899,3021-TAB,Brier,no cal,0.014761041624683524
17900,3021-TAB,ECE,no cal,0.014144045165212215
17901,3021-TAB,CE,global,0.045609556690946844
17902,3021-TAB,Brier,global,0.013140846646376955
17903,3021-TAB,ECE,global,0.006969750938085486
17904,3021-TAB,CE,kmeans,0.04167634402172479
17905,3021-TAB,Brier,kmeans,0.012790169164110852
17906,3021-TAB,ECE,kmeans,0.0073953187871326365
17907,3021-TAB,CE,g0.2s1,0.04069054804726535
17908,3021-TAB,Brier,g0.2s1,0.012534980840363651
17909,3021-TAB,ECE,g0.2s1,0.007312514322441996
17910,3021-TAB,CE,g0.2s2,0.054189781811080806
17911,3021-TAB,Brier,g0.2s2,0.013057513129566854
17912,3021-TAB,ECE,g0.2s2,0.010718289958727655
17913,3021-TAB,CE,g0.2s3,0.13215953316871287
17914,3021-TAB,Brier,g0.2s3,0.016277460535229132
17915,3021-TAB,ECE,g0.2s3,0.008061574782944498
17916,3021-TAB,CE,g0.2s5,0.11493482251793948
17917,3021-TAB,Brier,g0.2s5,0.016006648712132535
17918,3021-TAB,ECE,g0.2s5,0.009844779960058973
17919,3021-TAB,CE,g0.2s8,0.25261262716179267
17920,3021-TAB,Brier,g0.2s8,0.01976055322136689
17921,3021-TAB,ECE,g0.2s8,0.004388270329467536
17922,3021-TAB,CE,g0.2s12,0.1919166117684788
17923,3021-TAB,Brier,g0.2s12,0.017831082001804933
17924,3021-TAB,ECE,g0.2s12,0.006723144925769699
17925,3021-TAB,CE,g0.2s20,0.2703723633311001
17926,3021-TAB,Brier,g0.2s20,0.020166563126302127
17927,3021-TAB,ECE,g0.2s20,0.0036066146559080104
17928,3021-TAB,CE,g0.3s1,0.03993903288786239
17929,3021-TAB,Brier,g0.3s1,0.011983076963179098
17930,3021-TAB,ECE,g0.3s1,0.004350188574279365
17931,3021-TAB,CE,g0.3s2,0.04826871876267664
17932,3021-TAB,Brier,g0.3s2,0.013387249829238241
17933,3021-TAB,ECE,g0.3s2,0.011002179576544624
17934,3021-TAB,CE,g0.3s3,0.12674361393485908
17935,3021-TAB,Brier,g0.3s3,0.016462772688242228
17936,3021-TAB,ECE,g0.3s3,0.009245137856266407
17937,3021-TAB,CE,g0.3s5,0.1079760854103603
17938,3021-TAB,Brier,g0.3s5,0.01564461490440833
17939,3021-TAB,ECE,g0.3s5,0.009513065470117817
17940,3021-TAB,CE,g0.3s8,0.2510441532050902
17941,3021-TAB,Brier,g0.3s8,0.01962701157273403
17942,3021-TAB,ECE,g0.3s8,0.0036653063792392217
17943,3021-TAB,CE,g0.3s12,0.18391706920768952
17944,3021-TAB,Brier,g0.3s12,0.017321271982284676
17945,3021-TAB,ECE,g0.3s12,0.006571121364461572
17946,3021-TAB,CE,g0.3s20,0.2679304094060322
17947,3021-TAB,Brier,g0.3s20,0.01976350386888843
17948,3021-TAB,ECE,g0.3s20,0.002422334342417957
17949,3021-TAB,CE,g0.6s1,0.08750228414865407
17950,3021-TAB,Brier,g0.6s1,0.028843918261536247
17951,3021-TAB,ECE,g0.6s1,0.04149497202534199
17952,3021-TAB,CE,g0.6s2,0.053277540822984644
17953,3021-TAB,Brier,g0.6s2,0.015073331268661812
17954,3021-TAB,ECE,g0.6s2,0.012760509163283869
17955,3021-TAB,CE,g0.6s3,0.13101225047712597
17956,3021-TAB,Brier,g0.6s3,0.017690772943195005
17957,3021-TAB,ECE,g0.6s3,0.01017012988777824
17958,3021-TAB,CE,g0.6s5,0.10928526792407058
17959,3021-TAB,Brier,g0.6s5,0.016049361468644392
17960,3021-TAB,ECE,g0.6s5,0.009537034040987796
17961,3021-TAB,CE,g0.6s8,0.2555340203960808
17962,3021-TAB,Brier,g0.6s8,0.020287139433810164
17963,3021-TAB,ECE,g0.6s8,0.005708128672883951
17964,3021-TAB,CE,g0.6s12,0.18182508709346984
17965,3021-TAB,Brier,g0.6s12,0.01734897543328082
17966,3021-TAB,ECE,g0.6s12,0.005828773048614096
17967,3021-TAB,CE,g0.6s20,0.26612682510582203
17968,3021-TAB,Brier,g0.6s20,0.019252441963323052
17969,3021-TAB,ECE,g0.6s20,0.0024978575628266803
17970,3021-TAB,CE,g1.0s1,0.13042969982621885
17971,3021-TAB,Brier,g1.0s1,0.04106958516644632
17972,3021-TAB,ECE,g1.0s1,0.05681855484946266
17973,3021-TAB,CE,g1.0s2,0.05963709745013888
17974,3021-TAB,Brier,g1.0s2,0.015773573665563072
17975,3021-TAB,ECE,g1.0s2,0.011893452989232032
17976,3021-TAB,CE,g1.0s3,0.13625409781434214
17977,3021-TAB,Brier,g1.0s3,0.01806041417403664
17978,3021-TAB,ECE,g1.0s3,0.009445661503829743
17979,3021-TAB,CE,g1.0s5,0.1131508091932835
17980,3021-TAB,Brier,g1.0s5,0.01604264936424389
17981,3021-TAB,ECE,g1.0s5,0.00813374441061332
17982,3021-TAB,CE,g1.0s8,0.25929270321684667
17983,3021-TAB,Brier,g1.0s8,0.020426124557496744
17984,3021-TAB,ECE,g1.0s8,0.00557615011795138
17985,3021-TAB,CE,g1.0s12,0.18320958071232238
17986,3021-TAB,Brier,g1.0s12,0.017169189538544544
17987,3021-TAB,ECE,g1.0s12,0.00588215149545089
17988,3021-TAB,CE,g1.0s20,0.2656318079499292
17989,3021-TAB,Brier,g1.0s20,0.019051536978217157
17990,3021-TAB,ECE,g1.0s20,0.001020309735554121
17991,3021-TAB,CE,g2.0s1,0.17124689976486496
17992,3021-TAB,Brier,g2.0s1,0.04805298369924684
17993,3021-TAB,ECE,g2.0s1,0.05160137366601804
17994,3021-TAB,CE,g2.0s2,0.06672764966082927
17995,3021-TAB,Brier,g2.0s2,0.016206397130894532
17996,3021-TAB,ECE,g2.0s2,0.009427006657274115
17997,3021-TAB,CE,g2.0s3,0.14185096075409206
17998,3021-TAB,Brier,g2.0s3,0.018273712142603597
17999,3021-TAB,ECE,g2.0s3,0.0073244780227347235
18000,3021-TAB,CE,g2.0s5,0.11784976297436665
18001,3021-TAB,Brier,g2.0s5,0.016015118826642884
18002,3021-TAB,ECE,g2.0s5,0.005890347348571867
18003,3021-TAB,CE,g2.0s8,0.26274384927507705
18004,3021-TAB,Brier,g2.0s8,0.020431984042556604
18005,3021-TAB,ECE,g2.0s8,0.00500251077381486
18006,3021-TAB,CE,g2.0s12,0.18515131767472257
18007,3021-TAB,Brier,g2.0s12,0.01695975858414511
18008,3021-TAB,ECE,g2.0s12,0.0043137357788790775
18009,3021-TAB,CE,g2.0s20,0.2653287361704884
18010,3021-TAB,Brier,g2.0s20,0.018914164830524386
18011,3021-TAB,ECE,g2.0s20,0.0027851336662797223
18012,3549-TAB,CE,no cal,0.003902356160148044
18013,3549-TAB,Brier,no cal,0.0006435799298976739
18014,3549-TAB,ECE,no cal,0.0034482394889231104
18015,3549-TAB,CE,global,0.0005424646368518428
18016,3549-TAB,Brier,global,9.89888098094767e-05
18017,3549-TAB,ECE,global,0.0004848995606250801
18018,3549-TAB,CE,kmeans,0.0005749552334029491
18019,3549-TAB,Brier,kmeans,0.0001097501240711467
18020,3549-TAB,ECE,kmeans,0.0005105821384863255
18021,3549-TAB,CE,g0.2s1,0.03828536306639431
18022,3549-TAB,Brier,g0.2s1,0.0023752969121240146
18023,3549-TAB,ECE,g0.2s1,0.0
18024,3549-TAB,CE,g0.2s2,0.00010903086794170831
18025,3549-TAB,Brier,g0.2s2,4.772473501806001e-06
18026,3549-TAB,ECE,g0.2s2,0.00010647061081967062
18027,3549-TAB,CE,g0.2s3,9.999998506638081e-08
18028,3549-TAB,Brier,g0.2s3,1.0000000005838669e-14
18029,3549-TAB,ECE,g0.2s3,0.0
18030,3549-TAB,CE,g0.2s5,9.999998506638081e-08
18031,3549-TAB,Brier,g0.2s5,1.0000000005838669e-14
18032,3549-TAB,ECE,g0.2s5,0.0
18033,3549-TAB,CE,g0.2s8,9.999998506638081e-08
18034,3549-TAB,Brier,g0.2s8,1.0000000005838669e-14
18035,3549-TAB,ECE,g0.2s8,0.0
18036,3549-TAB,CE,g0.2s12,9.999998506638081e-08
18037,3549-TAB,Brier,g0.2s12,1.0000000005838669e-14
18038,3549-TAB,ECE,g0.2s12,0.0
18039,3549-TAB,CE,g0.2s20,9.999998506638081e-08
18040,3549-TAB,Brier,g0.2s20,1.0000000005838669e-14
18041,3549-TAB,ECE,g0.2s20,0.0
18042,3549-TAB,CE,g0.3s1,0.03828536306639431
18043,3549-TAB,Brier,g0.3s1,0.0023752969121240146
18044,3549-TAB,ECE,g0.3s1,0.0
18045,3549-TAB,CE,g0.3s2,0.0005545502905940092
18046,3549-TAB,Brier,g0.3s2,0.00010294467434962514
18047,3549-TAB,ECE,g0.3s2,0.0004944936118531848
18048,3549-TAB,CE,g0.3s3,9.999998506638081e-08
18049,3549-TAB,Brier,g0.3s3,1.0000000005838669e-14
18050,3549-TAB,ECE,g0.3s3,0.0
18051,3549-TAB,CE,g0.3s5,9.999998506638081e-08
18052,3549-TAB,Brier,g0.3s5,1.0000000005838669e-14
18053,3549-TAB,ECE,g0.3s5,0.0
18054,3549-TAB,CE,g0.3s8,9.999998506638081e-08
18055,3549-TAB,Brier,g0.3s8,1.0000000005838669e-14
18056,3549-TAB,ECE,g0.3s8,0.0
18057,3549-TAB,CE,g0.3s12,9.999998506638081e-08
18058,3549-TAB,Brier,g0.3s12,1.0000000005838669e-14
18059,3549-TAB,ECE,g0.3s12,0.0
18060,3549-TAB,CE,g0.3s20,9.999998506638081e-08
18061,3549-TAB,Brier,g0.3s20,1.0000000005838669e-14
18062,3549-TAB,ECE,g0.3s20,0.0
18063,3549-TAB,CE,g0.6s1,0.03828536306639431
18064,3549-TAB,Brier,g0.6s1,0.0023752969121240146
18065,3549-TAB,ECE,g0.6s1,0.0
18066,3549-TAB,CE,g0.6s2,0.0014627805514301046
18067,3549-TAB,Brier,g0.6s2,0.0005021437242342016
18068,3549-TAB,ECE,g0.6s2,0.0010921263291223512
18069,3549-TAB,CE,g0.6s3,9.999998506638081e-08
18070,3549-TAB,Brier,g0.6s3,1.0000000005838669e-14
18071,3549-TAB,ECE,g0.6s3,0.0
18072,3549-TAB,CE,g0.6s5,9.999998506638081e-08
18073,3549-TAB,Brier,g0.6s5,1.0000000005838669e-14
18074,3549-TAB,ECE,g0.6s5,0.0
18075,3549-TAB,CE,g0.6s8,9.999998506638081e-08
18076,3549-TAB,Brier,g0.6s8,1.0000000005838669e-14
18077,3549-TAB,ECE,g0.6s8,0.0
18078,3549-TAB,CE,g0.6s12,9.999998506638081e-08
18079,3549-TAB,Brier,g0.6s12,1.0000000005838669e-14
18080,3549-TAB,ECE,g0.6s12,0.0
18081,3549-TAB,CE,g0.6s20,9.999998506638081e-08
18082,3549-TAB,Brier,g0.6s20,1.0000000005838669e-14
18083,3549-TAB,ECE,g0.6s20,0.0
18084,3549-TAB,CE,g1.0s1,0.03828536306639431
18085,3549-TAB,Brier,g1.0s1,0.0023752969121240146
18086,3549-TAB,ECE,g1.0s1,0.0
18087,3549-TAB,CE,g1.0s2,0.0017787990331132044
18088,3549-TAB,Brier,g1.0s2,0.0006598931227384712
18089,3549-TAB,ECE,g1.0s2,0.001251975515537293
18090,3549-TAB,CE,g1.0s3,9.999998506638081e-08
18091,3549-TAB,Brier,g1.0s3,1.0000000005838669e-14
18092,3549-TAB,ECE,g1.0s3,0.0
18093,3549-TAB,CE,g1.0s5,9.999998506638081e-08
18094,3549-TAB,Brier,g1.0s5,1.0000000005838669e-14
18095,3549-TAB,ECE,g1.0s5,0.0
18096,3549-TAB,CE,g1.0s8,9.999998506638081e-08
18097,3549-TAB,Brier,g1.0s8,1.0000000005838669e-14
18098,3549-TAB,ECE,g1.0s8,0.0
18099,3549-TAB,CE,g1.0s12,9.999998506638081e-08
18100,3549-TAB,Brier,g1.0s12,1.0000000005838669e-14
18101,3549-TAB,ECE,g1.0s12,0.0
18102,3549-TAB,CE,g1.0s20,9.999998506638081e-08
18103,3549-TAB,Brier,g1.0s20,1.0000000005838669e-14
18104,3549-TAB,ECE,g1.0s20,0.0
18105,3549-TAB,CE,g2.0s1,0.03828536306639431
18106,3549-TAB,Brier,g2.0s1,0.0023752969121240146
18107,3549-TAB,ECE,g2.0s1,0.0
18108,3549-TAB,CE,g2.0s2,0.0019753229645763986
18109,3549-TAB,Brier,g2.0s2,0.0007572730052294736
18110,3549-TAB,ECE,g2.0s2,0.0013411744361053707
18111,3549-TAB,CE,g2.0s3,9.999998506638081e-08
18112,3549-TAB,Brier,g2.0s3,1.0000000005838669e-14
18113,3549-TAB,ECE,g2.0s3,0.0
18114,3549-TAB,CE,g2.0s5,9.999998506638081e-08
18115,3549-TAB,Brier,g2.0s5,1.0000000005838669e-14
18116,3549-TAB,ECE,g2.0s5,0.0
18117,3549-TAB,CE,g2.0s8,9.999998506638081e-08
18118,3549-TAB,Brier,g2.0s8,1.0000000005838669e-14
18119,3549-TAB,ECE,g2.0s8,0.0
18120,3549-TAB,CE,g2.0s12,9.999998506638081e-08
18121,3549-TAB,Brier,g2.0s12,1.0000000005838669e-14
18122,3549-TAB,ECE,g2.0s12,0.0
18123,3549-TAB,CE,g2.0s20,9.999998506638081e-08
18124,3549-TAB,Brier,g2.0s20,1.0000000005838669e-14
18125,3549-TAB,ECE,g2.0s20,0.0
18126,3560-TAB,CE,no cal,0.4502901090494442
18127,3560-TAB,Brier,no cal,0.13473910068021747
18128,3560-TAB,ECE,no cal,0.07108860591664633
18129,3560-TAB,CE,global,0.4534707509782702
18130,3560-TAB,Brier,global,0.139165245892059
18131,3560-TAB,ECE,global,0.08036571200095385
18132,3560-TAB,CE,kmeans,0.44528692775044315
18133,3560-TAB,Brier,kmeans,0.13564370075432294
18134,3560-TAB,ECE,kmeans,0.067642252351361
18135,3560-TAB,CE,g0.2s1,0.6916730903807897
18136,3560-TAB,Brier,g0.2s1,0.18265248014977176
18137,3560-TAB,ECE,g0.2s1,0.13360797221165713
18138,3560-TAB,CE,g0.2s2,0.6916730903807897
18139,3560-TAB,Brier,g0.2s2,0.18265248014977176
18140,3560-TAB,ECE,g0.2s2,0.13360797221165713
18141,3560-TAB,CE,g0.2s3,0.7462908465643174
18142,3560-TAB,Brier,g0.2s3,0.18830006612149464
18143,3560-TAB,ECE,g0.2s3,0.11723768745496127
18144,3560-TAB,CE,g0.2s5,0.7405514404544992
18145,3560-TAB,Brier,g0.2s5,0.18773659768747603
18146,3560-TAB,ECE,g0.2s5,0.13532494080895224
18147,3560-TAB,CE,g0.2s8,0.9633499413523261
18148,3560-TAB,Brier,g0.2s8,0.1917202893858792
18149,3560-TAB,ECE,g0.2s8,0.12934562117695544
18150,3560-TAB,CE,g0.2s12,1.4678026764781889
18151,3560-TAB,Brier,g0.2s12,0.21009676881198178
18152,3560-TAB,ECE,g0.2s12,0.11666446085819336
18153,3560-TAB,CE,g0.2s20,1.2409504084317518
18154,3560-TAB,Brier,g0.2s20,0.19145278021985795
18155,3560-TAB,ECE,g0.2s20,0.10396307747280907
18156,3560-TAB,CE,g0.3s1,0.5207280628256948
18157,3560-TAB,Brier,g0.3s1,0.15799847134772485
18158,3560-TAB,ECE,g0.3s1,0.08126130197572952
18159,3560-TAB,CE,g0.3s2,0.5207280628256948
18160,3560-TAB,Brier,g0.3s2,0.15799847134772485
18161,3560-TAB,ECE,g0.3s2,0.08126130197572952
18162,3560-TAB,CE,g0.3s3,0.5666756826703043
18163,3560-TAB,Brier,g0.3s3,0.16905787220044735
18164,3560-TAB,ECE,g0.3s3,0.0872984623108212
18165,3560-TAB,CE,g0.3s5,0.5570213897674247
18166,3560-TAB,Brier,g0.3s5,0.1656228914053545
18167,3560-TAB,ECE,g0.3s5,0.07767163868358691
18168,3560-TAB,CE,g0.3s8,0.7967772170511064
18169,3560-TAB,Brier,g0.3s8,0.17138670820583404
18170,3560-TAB,ECE,g0.3s8,0.05736544305604069
18171,3560-TAB,CE,g0.3s12,1.3193340387294845
18172,3560-TAB,Brier,g0.3s12,0.19603107543185888
18173,3560-TAB,ECE,g0.3s12,0.09149466412011038
18174,3560-TAB,CE,g0.3s20,1.0562960229102034
18175,3560-TAB,Brier,g0.3s20,0.1799870928371935
18176,3560-TAB,ECE,g0.3s20,0.09217184645766092
18177,3560-TAB,CE,g0.6s1,0.44300434646486
18178,3560-TAB,Brier,g0.6s1,0.13517975003846547
18179,3560-TAB,ECE,g0.6s1,0.05847084798289993
18180,3560-TAB,CE,g0.6s2,0.44300434646486
18181,3560-TAB,Brier,g0.6s2,0.13517975003846547
18182,3560-TAB,ECE,g0.6s2,0.05847084798289993
18183,3560-TAB,CE,g0.6s3,0.4631267948856919
18184,3560-TAB,Brier,g0.6s3,0.14490383462960238
18185,3560-TAB,ECE,g0.6s3,0.025005856979834883
18186,3560-TAB,CE,g0.6s5,0.45359169868039767
18187,3560-TAB,Brier,g0.6s5,0.13931042467975155
18188,3560-TAB,ECE,g0.6s5,0.06647579116068872
18189,3560-TAB,CE,g0.6s8,0.704664400698267
18190,3560-TAB,Brier,g0.6s8,0.14742971022915488
18191,3560-TAB,ECE,g0.6s8,0.0666880793629546
18192,3560-TAB,CE,g0.6s12,1.2233116817021894
18193,3560-TAB,Brier,g0.6s12,0.17357086620560763
18194,3560-TAB,ECE,g0.6s12,0.05355108789967401
18195,3560-TAB,CE,g0.6s20,0.9202461612382871
18196,3560-TAB,Brier,g0.6s20,0.1631135900612856
18197,3560-TAB,ECE,g0.6s20,0.08378447904470795
18198,3560-TAB,CE,g1.0s1,0.4381376683434934
18199,3560-TAB,Brier,g1.0s1,0.13265566153221625
18200,3560-TAB,ECE,g1.0s1,0.0649014999899629
18201,3560-TAB,CE,g1.0s2,0.4381376683434934
18202,3560-TAB,Brier,g1.0s2,0.13265566153221625
18203,3560-TAB,ECE,g1.0s2,0.0649014999899629
18204,3560-TAB,CE,g1.0s3,0.45001722740710715
18205,3560-TAB,Brier,g1.0s3,0.13908025147099684
18206,3560-TAB,ECE,g1.0s3,0.04556658087380905
18207,3560-TAB,CE,g1.0s5,0.4420357021373287
18208,3560-TAB,Brier,g1.0s5,0.13426215408779196
18209,3560-TAB,ECE,g1.0s5,0.06259921867580676
18210,3560-TAB,CE,g1.0s8,0.6957204742981136
18211,3560-TAB,Brier,g1.0s8,0.14306540338102036
18212,3560-TAB,ECE,g1.0s8,0.08867513072924979
18213,3560-TAB,CE,g1.0s12,1.210890653379227
18214,3560-TAB,Brier,g1.0s12,0.16804139237200977
18215,3560-TAB,ECE,g1.0s12,0.08945526421062627
18216,3560-TAB,CE,g1.0s20,0.8916314763241965
18217,3560-TAB,Brier,g1.0s20,0.15681146157673131
18218,3560-TAB,ECE,g1.0s20,0.07474208420726926
18219,3560-TAB,CE,g2.0s1,0.4368053473704376
18220,3560-TAB,Brier,g2.0s1,0.1319817332001395
18221,3560-TAB,ECE,g2.0s1,0.06454590921898372
18222,3560-TAB,CE,g2.0s2,0.4368053473704376
18223,3560-TAB,Brier,g2.0s2,0.1319817332001395
18224,3560-TAB,ECE,g2.0s2,0.06454590921898372
18225,3560-TAB,CE,g2.0s3,0.44618399429080274
18226,3560-TAB,Brier,g2.0s3,0.137031153543923
18227,3560-TAB,ECE,g2.0s3,0.052415369964457205
18228,3560-TAB,CE,g2.0s5,0.43884446299288415
18229,3560-TAB,Brier,g2.0s5,0.13273172020739624
18230,3560-TAB,ECE,g2.0s5,0.06422437512181679
18231,3560-TAB,CE,g2.0s8,0.6940881650736722
18232,3560-TAB,Brier,g2.0s8,0.1418836171262597
18233,3560-TAB,ECE,g2.0s8,0.08400525312628056
18234,3560-TAB,CE,g2.0s12,1.209018038067496
18235,3560-TAB,Brier,g2.0s12,0.16675199383966574
18236,3560-TAB,ECE,g2.0s12,0.12520005566561224
18237,3560-TAB,CE,g2.0s20,0.8816108911415886
18238,3560-TAB,Brier,g2.0s20,0.15385162406234582
18239,3560-TAB,ECE,g2.0s20,0.09112653282524777
18240,3573-TAB,CE,no cal,0.041617561460708594
18241,3573-TAB,Brier,no cal,0.008608786669310382
18242,3573-TAB,ECE,no cal,0.006662766961227923
18243,3573-TAB,CE,global,0.03497223669078475
18244,3573-TAB,Brier,global,0.008415160208986822
18245,3573-TAB,ECE,global,0.0027488473009483648
18246,3573-TAB,CE,kmeans,0.03576204037673499
18247,3573-TAB,Brier,kmeans,0.008447813173110304
18248,3573-TAB,ECE,kmeans,0.003908100558284628
18249,3573-TAB,CE,g0.2s1,0.04075041610498945
18250,3573-TAB,Brier,g0.2s1,0.009322311534967239
18251,3573-TAB,ECE,g0.2s1,0.005661900674608366
18252,3573-TAB,CE,g0.2s2,0.06866607424876121
18253,3573-TAB,Brier,g0.2s2,0.009348444662014158
18254,3573-TAB,ECE,g0.2s2,0.0066995226152618175
18255,3573-TAB,CE,g0.2s3,0.055487357949308286
18256,3573-TAB,Brier,g0.2s3,0.0086793782333635
18257,3573-TAB,ECE,g0.2s3,0.00526924564869733
18258,3573-TAB,CE,g0.2s5,0.05713743833550398
18259,3573-TAB,Brier,g0.2s5,0.00884356519305961
18260,3573-TAB,ECE,g0.2s5,0.0057871872351887765
18261,3573-TAB,CE,g0.2s8,0.10012675777178777
18262,3573-TAB,Brier,g0.2s8,0.009425001358172366
18263,3573-TAB,ECE,g0.2s8,0.0033697845530492898
18264,3573-TAB,CE,g0.2s12,0.10914959090558984
18265,3573-TAB,Brier,g0.2s12,0.009420528847774867
18266,3573-TAB,ECE,g0.2s12,0.002730198163413492
18267,3573-TAB,CE,g0.2s20,0.1284349307891664
18268,3573-TAB,Brier,g0.2s20,0.010615397283192904
18269,3573-TAB,ECE,g0.2s20,0.0027698139977236124
18270,3573-TAB,CE,g0.3s1,0.07081834256107496
18271,3573-TAB,Brier,g0.3s1,0.015457596825440692
18272,3573-TAB,ECE,g0.3s1,0.025155747545024365
18273,3573-TAB,CE,g0.3s2,0.06353958955953365
18274,3573-TAB,Brier,g0.3s2,0.00943841372473909
18275,3573-TAB,ECE,g0.3s2,0.006078724698547731
18276,3573-TAB,CE,g0.3s3,0.05299041724680359
18277,3573-TAB,Brier,g0.3s3,0.009534272513066601
18278,3573-TAB,ECE,g0.3s3,0.007198495522392146
18279,3573-TAB,CE,g0.3s5,0.05445155533203185
18280,3573-TAB,Brier,g0.3s5,0.009677845610188352
18281,3573-TAB,ECE,g0.3s5,0.007391891835979285
18282,3573-TAB,CE,g0.3s8,0.09700464450701657
18283,3573-TAB,Brier,g0.3s8,0.009497396684032927
18284,3573-TAB,ECE,g0.3s8,0.002981549507653209
18285,3573-TAB,CE,g0.3s12,0.10617767654107904
18286,3573-TAB,Brier,g0.3s12,0.009499059902329621
18287,3573-TAB,ECE,g0.3s12,0.0021226797350311325
18288,3573-TAB,CE,g0.3s20,0.12547646938480594
18289,3573-TAB,Brier,g0.3s20,0.010696793561564354
18290,3573-TAB,ECE,g0.3s20,0.002148642304740716
18291,3573-TAB,CE,g0.6s1,0.17231183309460035
18292,3573-TAB,Brier,g0.6s1,0.04845279331554354
18293,3573-TAB,ECE,g0.6s1,0.1131245600957458
18294,3573-TAB,CE,g0.6s2,0.06257215099126157
18295,3573-TAB,Brier,g0.6s2,0.009504449793563052
18296,3573-TAB,ECE,g0.6s2,0.005188707743109982
18297,3573-TAB,CE,g0.6s3,0.05495019347388702
18298,3573-TAB,Brier,g0.6s3,0.010485305897724239
18299,3573-TAB,ECE,g0.6s3,0.006935475135568915
18300,3573-TAB,CE,g0.6s5,0.0562548076407597
18301,3573-TAB,Brier,g0.6s5,0.01058870544733962
18302,3573-TAB,ECE,g0.6s5,0.007058279472203975
18303,3573-TAB,CE,g0.6s8,0.09669593520090868
18304,3573-TAB,Brier,g0.6s8,0.009537447234703483
18305,3573-TAB,ECE,g0.6s8,0.0019173934669215477
18306,3573-TAB,CE,g0.6s12,0.1059149527040777
18307,3573-TAB,Brier,g0.6s12,0.009551000672434501
18308,3573-TAB,ECE,g0.6s12,0.0012188009127711364
18309,3573-TAB,CE,g0.6s20,0.12523195607599386
18310,3573-TAB,Brier,g0.6s20,0.010750610498023148
18311,3573-TAB,ECE,g0.6s20,0.001228799259507487
18312,3573-TAB,CE,g1.0s1,0.23143489616337498
18313,3573-TAB,Brier,g1.0s1,0.06796381811458074
18314,3573-TAB,ECE,g1.0s1,0.14019179618897654
18315,3573-TAB,CE,g1.0s2,0.06312765204691796
18316,3573-TAB,Brier,g1.0s2,0.009521036830155321
18317,3573-TAB,ECE,g1.0s2,0.004956562545258942
18318,3573-TAB,CE,g1.0s3,0.05672014953892329
18319,3573-TAB,Brier,g1.0s3,0.010801208094341638
18320,3573-TAB,ECE,g1.0s3,0.006935942524879016
18321,3573-TAB,CE,g1.0s5,0.05797273413889576
18322,3573-TAB,Brier,g1.0s5,0.010888060193085419
18323,3573-TAB,ECE,g1.0s5,0.00703581894209328
18324,3573-TAB,CE,g1.0s8,0.0971623080465179
18325,3573-TAB,Brier,g1.0s8,0.009546024505154847
18326,3573-TAB,ECE,g1.0s8,0.0016993499041207472
18327,3573-TAB,CE,g1.0s12,0.10636006757971309
18328,3573-TAB,Brier,g1.0s12,0.00956244277536603
18329,3573-TAB,ECE,g1.0s12,0.0009771812664549227
18330,3573-TAB,CE,g1.0s20,0.12568281243510057
18331,3573-TAB,Brier,g1.0s20,0.0107622602210341
18332,3573-TAB,ECE,g1.0s20,0.0009829489500449472
18333,3573-TAB,CE,g2.0s1,0.2776346683848228
18334,3573-TAB,Brier,g2.0s1,0.08020428173599228
18335,3573-TAB,ECE,g2.0s1,0.15504269095141962
18336,3573-TAB,CE,g2.0s2,0.06378651077939182
18337,3573-TAB,Brier,g2.0s2,0.009531432851753436
18338,3573-TAB,ECE,g2.0s2,0.00485643404029355
18339,3573-TAB,CE,g2.0s3,0.05829572879387526
18340,3573-TAB,Brier,g2.0s3,0.011005023021496745
18341,3573-TAB,ECE,g2.0s3,0.0069816561932851415
18342,3573-TAB,CE,g2.0s5,0.05951370346376439
18343,3573-TAB,Brier,g2.0s5,0.011080278276474715
18344,3573-TAB,ECE,g2.0s5,0.0070665188546053005
18345,3573-TAB,CE,g2.0s8,0.09764840928978734
18346,3573-TAB,Brier,g2.0s8,0.009551413228282355
18347,3573-TAB,ECE,g2.0s8,0.0016067734791009062
18348,3573-TAB,CE,g2.0s12,0.1068136266675466
